Id,Sales
1363,7714.32958984375
1364,7714.32958984375
1365,7714.32958984375
1366,7714.32958984375
1367,7714.32958984375
1368,7714.32958984375
1369,7714.32958984375
1370,7714.32958984375
1371,7714.32958984375
1372,7714.32958984375
1373,7714.32958984375
1374,7714.32958984375
1375,7714.32958984375
1376,7714.32958984375
1377,7714.32958984375
1378,7714.32958984375
1379,7714.32958984375
1380,7714.32958984375
1381,7714.32958984375
1382,7714.32958984375
1383,7714.32958984375
1384,7714.32958984375
1385,7714.32958984375
1386,7714.32958984375
1387,7714.32958984375
1388,7714.32958984375
1389,7714.32958984375
1390,7714.32958984375
1391,7714.32958984375
1392,7714.32958984375
1393,7714.32958984375
1394,7714.32958984375
1395,7714.32958984375
1396,7714.32958984375
1397,7714.32958984375
1398,7714.32958984375
1399,7714.32958984375
1400,-146.19873046875
1401,7714.32958984375
1402,7714.32958984375
1403,7714.32958984375
1404,7714.32958984375
1405,7714.32958984375
1406,7714.32958984375
1407,7714.32958984375
1408,7714.32958984375
1409,7714.32958984375
1410,7714.32958984375
1411,7714.32958984375
1412,7714.32958984375
1413,7714.32958984375
1414,7714.32958984375
1415,7714.32958984375
1416,7714.32958984375
1417,7714.32958984375
1418,7714.32958984375
1419,7714.32958984375
1420,7714.32958984375
1421,7714.32958984375
1422,7714.32958984375
1423,7714.32958984375
1424,7714.32958984375
1425,7714.32958984375
1426,7714.32958984375
1427,7714.32958984375
1428,7714.32958984375
1429,7714.32958984375
1430,7714.32958984375
1431,7714.32958984375
1432,7714.32958984375
1433,7714.32958984375
1434,7714.32958984375
1435,7714.32958984375
1436,7714.32958984375
1437,7714.32958984375
1438,7714.32958984375
1439,7714.32958984375
1440,7714.32958984375
1441,7714.32958984375
1442,7714.32958984375
1443,7714.32958984375
1444,7714.32958984375
1445,7714.32958984375
1446,7714.32958984375
1447,7714.32958984375
1448,7714.32958984375
1449,7714.32958984375
1450,7714.32958984375
1451,7714.32958984375
1452,7714.32958984375
1453,7714.32958984375
1454,7714.32958984375
1455,7714.32958984375
1456,7714.32958984375
1457,7714.32958984375
1458,7714.32958984375
1459,7714.32958984375
1460,7714.32958984375
1461,7714.32958984375
1462,7714.32958984375
1463,7714.32958984375
1464,7714.32958984375
1465,7714.32958984375
1466,7714.32958984375
1467,7714.32958984375
1468,7714.32958984375
1469,7714.32958984375
1470,7714.32958984375
1471,7714.32958984375
1472,7714.32958984375
1473,7714.32958984375
1474,7714.32958984375
1475,7714.32958984375
1476,7714.32958984375
1477,7714.32958984375
1478,7714.32958984375
1479,7714.32958984375
1480,7714.32958984375
1481,7714.32958984375
1482,7714.32958984375
1483,7714.32958984375
1484,7714.32958984375
1485,7714.32958984375
1486,7714.32958984375
1487,7714.32958984375
1488,7714.32958984375
1489,7714.32958984375
1490,7714.32958984375
1491,7714.32958984375
1492,7714.32958984375
1493,7714.32958984375
1494,7714.32958984375
1495,7714.32958984375
1496,7714.32958984375
1497,7714.32958984375
1498,7714.32958984375
1499,7714.32958984375
1500,7714.32958984375
1501,7714.32958984375
1502,7714.32958984375
1503,7714.32958984375
1504,7714.32958984375
1505,7714.32958984375
1506,7714.32958984375
1507,7714.32958984375
1508,7714.32958984375
1509,7714.32958984375
1510,7714.32958984375
1511,7714.32958984375
1512,7714.32958984375
1513,7714.32958984375
1514,7714.32958984375
1515,7714.32958984375
1516,7714.32958984375
1517,7714.32958984375
1518,7714.32958984375
1519,7714.32958984375
1520,7714.32958984375
1521,7714.32958984375
1522,7714.32958984375
1523,7714.32958984375
1524,7714.32958984375
1525,7714.32958984375
1526,7714.32958984375
1527,7714.32958984375
1528,7714.32958984375
1529,7714.32958984375
1530,7714.32958984375
1531,7714.32958984375
1532,7714.32958984375
1533,-146.19873046875
1534,7714.32958984375
1535,7714.32958984375
1536,7714.32958984375
1537,7714.32958984375
1538,7714.32958984375
1539,7714.32958984375
1540,7714.32958984375
1541,7714.32958984375
1542,7714.32958984375
1543,7714.32958984375
1544,7714.32958984375
1545,7714.32958984375
1546,7714.32958984375
1547,7714.32958984375
1548,7714.32958984375
1549,7714.32958984375
1550,7714.32958984375
1551,7714.32958984375
1552,7714.32958984375
1553,7714.32958984375
1554,7714.32958984375
1555,7714.32958984375
1556,7714.32958984375
1557,7714.32958984375
1558,7714.32958984375
1559,7714.32958984375
1560,7714.32958984375
1561,7714.32958984375
1562,7714.32958984375
1563,7714.32958984375
1564,7714.32958984375
1565,7714.32958984375
1566,7714.32958984375
1567,7714.32958984375
1568,7714.32958984375
1569,7714.32958984375
1570,7714.32958984375
1571,7714.32958984375
1572,7714.32958984375
1573,7714.32958984375
1574,7714.32958984375
1575,7714.32958984375
1576,7714.32958984375
1577,7714.32958984375
1578,7714.32958984375
1579,7714.32958984375
1580,7714.32958984375
1581,7714.32958984375
1582,7714.32958984375
1583,7714.32958984375
1584,7714.32958984375
1585,7714.32958984375
1586,7714.32958984375
1587,7714.32958984375
1588,7714.32958984375
1589,7714.32958984375
1590,7714.32958984375
1591,7714.32958984375
1592,7714.32958984375
1593,7714.32958984375
1594,7714.32958984375
1595,7714.32958984375
1596,7714.32958984375
1597,7714.32958984375
1598,7714.32958984375
1599,7714.32958984375
1600,7714.32958984375
1601,7714.32958984375
1602,7714.32958984375
1603,7714.32958984375
1604,7714.32958984375
1605,7714.32958984375
1606,7714.32958984375
1607,7714.32958984375
1608,7714.32958984375
1609,7714.32958984375
1610,7714.32958984375
1611,7714.32958984375
1612,7714.32958984375
1613,7714.32958984375
1614,7714.32958984375
1615,7714.32958984375
1616,7714.32958984375
1617,7714.32958984375
1618,7714.32958984375
1619,7714.32958984375
1620,7714.32958984375
1621,7714.32958984375
1622,7714.32958984375
1623,7714.32958984375
1624,7714.32958984375
1625,7714.32958984375
1626,7714.32958984375
1627,7714.32958984375
1628,7714.32958984375
1629,7714.32958984375
1630,7714.32958984375
1631,7714.32958984375
1632,7714.32958984375
1633,7714.32958984375
1634,7714.32958984375
1635,7714.32958984375
1636,7714.32958984375
1637,7714.32958984375
1638,7714.32958984375
1639,7714.32958984375
1640,7714.32958984375
1641,7714.32958984375
1642,7714.32958984375
1643,7714.32958984375
1644,7714.32958984375
1645,7714.32958984375
1646,7714.32958984375
1647,7714.32958984375
1648,7714.32958984375
1649,7714.32958984375
1650,7714.32958984375
1651,7714.32958984375
1652,7714.32958984375
1653,7714.32958984375
1654,7714.32958984375
1655,7714.32958984375
1656,7714.32958984375
1657,7714.32958984375
1658,7714.32958984375
1659,7714.32958984375
1660,7714.32958984375
1661,7714.32958984375
1662,7714.32958984375
1663,7714.32958984375
1664,7714.32958984375
1665,7714.32958984375
1666,7714.32958984375
1667,7714.32958984375
1668,7714.32958984375
1669,7714.32958984375
1670,7714.32958984375
1671,7714.32958984375
1672,7714.32958984375
1673,7714.32958984375
1674,7714.32958984375
1675,7714.32958984375
1676,7714.32958984375
1677,7714.32958984375
1678,7714.32958984375
1679,7714.32958984375
1680,7714.32958984375
1681,7714.32958984375
1682,7714.32958984375
1683,7714.32958984375
1684,7714.32958984375
1685,7714.32958984375
1686,7714.32958984375
1687,7714.32958984375
1688,7714.32958984375
1689,7714.32958984375
1690,7714.32958984375
1691,7714.32958984375
1692,7714.32958984375
1693,7714.32958984375
1694,7714.32958984375
1695,7714.32958984375
1696,7714.32958984375
1697,-146.19873046875
1698,7714.32958984375
1699,7714.32958984375
1700,7714.32958984375
1701,7714.32958984375
1702,7714.32958984375
1703,7714.32958984375
1704,7714.32958984375
1705,7714.32958984375
1706,7714.32958984375
1707,7714.32958984375
1708,7714.32958984375
1709,7714.32958984375
1710,7714.32958984375
1711,7714.32958984375
1712,7714.32958984375
1713,8065.795166015625
1714,8065.795166015625
1715,8065.795166015625
1716,8065.795166015625
1717,8065.795166015625
1718,8065.795166015625
1719,8065.795166015625
1720,8065.795166015625
1721,8065.795166015625
1722,8065.795166015625
1723,8065.795166015625
1724,8065.795166015625
1725,8065.795166015625
1726,8065.795166015625
1727,8065.795166015625
1728,8065.795166015625
1729,8065.795166015625
1730,8065.795166015625
1731,8065.795166015625
1732,8065.795166015625
1733,8065.795166015625
1734,8065.795166015625
1735,8065.795166015625
1736,8065.795166015625
1737,8065.795166015625
1738,8065.795166015625
1739,8065.795166015625
1740,8065.795166015625
1741,8065.795166015625
1742,8065.795166015625
1743,8065.795166015625
1744,8065.795166015625
1745,8065.795166015625
1746,8065.795166015625
1747,8065.795166015625
1748,8065.795166015625
1749,8065.795166015625
1750,8065.795166015625
1751,8065.795166015625
1752,8065.795166015625
1753,8065.795166015625
1754,8065.795166015625
1755,8065.795166015625
1756,8065.795166015625
1757,8065.795166015625
1758,8065.795166015625
1759,8065.795166015625
1760,8065.795166015625
1761,8065.795166015625
1762,8065.795166015625
1763,8065.795166015625
1764,8065.795166015625
1765,8065.795166015625
1766,8065.795166015625
1767,8065.795166015625
1768,8065.795166015625
1769,8065.795166015625
1770,8065.795166015625
1771,8065.795166015625
1772,8065.795166015625
1773,8065.795166015625
1774,8065.795166015625
1775,8065.795166015625
1776,8065.795166015625
1777,8065.795166015625
1778,8065.795166015625
1779,8065.795166015625
1780,8065.795166015625
1781,8065.795166015625
1782,8065.795166015625
1783,8065.795166015625
1784,8065.795166015625
1785,8065.795166015625
1786,8065.795166015625
1787,8065.795166015625
1788,8065.795166015625
1789,8065.795166015625
1790,8065.795166015625
1791,8065.795166015625
1792,8065.795166015625
1793,8065.795166015625
1794,8065.795166015625
1795,8065.795166015625
1796,8065.795166015625
1797,8065.795166015625
1798,8065.795166015625
1799,8065.795166015625
1800,8065.795166015625
1801,8065.795166015625
1802,8065.795166015625
1803,8065.795166015625
1804,8065.795166015625
1805,8065.795166015625
1806,8065.795166015625
1807,8065.795166015625
1808,8065.795166015625
1809,8065.795166015625
1810,8065.795166015625
1811,8065.795166015625
1812,8065.795166015625
1813,8065.795166015625
1814,8065.795166015625
1815,8065.795166015625
1816,8065.795166015625
1817,8065.795166015625
1818,8065.795166015625
1819,8065.795166015625
1820,8065.795166015625
1821,8065.795166015625
1822,8065.795166015625
1823,8065.795166015625
1824,8065.795166015625
1825,8065.795166015625
1826,8065.795166015625
1827,8065.795166015625
1828,8065.795166015625
1829,8065.795166015625
1830,8065.795166015625
1831,8065.795166015625
1832,8065.795166015625
1833,8065.795166015625
1834,8065.795166015625
1835,8065.795166015625
1836,8065.795166015625
1837,8065.795166015625
1838,8065.795166015625
1839,8065.795166015625
1840,8065.795166015625
1841,8065.795166015625
1842,8065.795166015625
1843,8065.795166015625
1844,8065.795166015625
1845,8065.795166015625
1846,8065.795166015625
1847,8065.795166015625
1848,8065.795166015625
1849,8065.795166015625
1850,8065.795166015625
1851,8065.795166015625
1852,8065.795166015625
1853,8065.795166015625
1854,8065.795166015625
1855,8065.795166015625
1856,8065.795166015625
1857,8065.795166015625
1858,8065.795166015625
1859,8065.795166015625
1860,8065.795166015625
1861,8065.795166015625
1862,8065.795166015625
1863,8065.795166015625
1864,8065.795166015625
1865,8065.795166015625
1866,8065.795166015625
1867,8065.795166015625
1868,8065.795166015625
1869,8065.795166015625
1870,8065.795166015625
1871,8065.795166015625
1872,8065.795166015625
1873,8065.795166015625
1874,8065.795166015625
1875,8065.795166015625
1876,8065.795166015625
1877,8065.795166015625
1878,8065.795166015625
1879,8065.795166015625
1880,8065.795166015625
1881,8065.795166015625
1882,8065.795166015625
1883,8065.795166015625
1884,8065.795166015625
1885,8065.795166015625
1886,8065.795166015625
1887,8065.795166015625
1888,8065.795166015625
1889,8065.795166015625
1890,8065.795166015625
1891,8065.795166015625
1892,8065.795166015625
1893,8065.795166015625
1894,8065.795166015625
1895,8065.795166015625
1896,8065.795166015625
1897,8065.795166015625
1898,8065.795166015625
1899,8065.795166015625
1900,8065.795166015625
1901,8065.795166015625
1902,8065.795166015625
1903,8065.795166015625
1904,8065.795166015625
1905,8065.795166015625
1906,8065.795166015625
1907,8065.795166015625
1908,8065.795166015625
1909,8065.795166015625
1910,8065.795166015625
1911,8065.795166015625
1912,8065.795166015625
1913,8065.795166015625
1914,8065.795166015625
1915,8065.795166015625
1916,8065.795166015625
1917,8065.795166015625
1918,8065.795166015625
1919,8065.795166015625
1920,8065.795166015625
1921,8065.795166015625
1922,8065.795166015625
1923,8065.795166015625
1924,8065.795166015625
1925,8065.795166015625
1926,8065.795166015625
1927,8065.795166015625
1928,8065.795166015625
1929,8065.795166015625
1930,8065.795166015625
1931,8065.795166015625
1932,8065.795166015625
1933,8065.795166015625
1934,8065.795166015625
1935,8065.795166015625
1936,8065.795166015625
1937,8065.795166015625
1938,8065.795166015625
1939,8065.795166015625
1940,8065.795166015625
1941,8065.795166015625
1942,8065.795166015625
1943,8065.795166015625
1944,8065.795166015625
1945,8065.795166015625
1946,8065.795166015625
1947,8065.795166015625
1948,8065.795166015625
1949,8065.795166015625
1950,8065.795166015625
1951,8065.795166015625
1952,8065.795166015625
1953,8065.795166015625
1954,8065.795166015625
1955,8065.795166015625
1956,8065.795166015625
1957,8065.795166015625
1958,8065.795166015625
1959,8065.795166015625
1960,8065.795166015625
1961,8065.795166015625
1962,8065.795166015625
1963,8065.795166015625
1964,8065.795166015625
1965,8065.795166015625
1966,8065.795166015625
1967,8065.795166015625
1968,8065.795166015625
1969,8065.795166015625
1970,8065.795166015625
1971,8065.795166015625
1972,8065.795166015625
1973,8065.795166015625
1974,8065.795166015625
1975,8065.795166015625
1976,8065.795166015625
1977,8065.795166015625
1978,8065.795166015625
1979,8065.795166015625
1980,8065.795166015625
1981,8065.795166015625
1982,8065.795166015625
1983,8065.795166015625
1984,8065.795166015625
1985,8065.795166015625
1986,8065.795166015625
1987,8065.795166015625
1988,8065.795166015625
1989,8065.795166015625
1990,8065.795166015625
1991,8065.795166015625
1992,8065.795166015625
1993,8065.795166015625
1994,8065.795166015625
1995,8065.795166015625
1996,8065.795166015625
1997,8065.795166015625
1998,8065.795166015625
1999,8065.795166015625
2000,8065.795166015625
2001,8065.795166015625
2002,8065.795166015625
2003,8065.795166015625
2004,8065.795166015625
2005,8065.795166015625
2006,8065.795166015625
2007,8065.795166015625
2008,8065.795166015625
2009,8065.795166015625
2010,8065.795166015625
2011,8065.795166015625
2012,8065.795166015625
2013,8065.795166015625
2014,8065.795166015625
2015,8065.795166015625
2016,8065.795166015625
2017,8065.795166015625
2018,8065.795166015625
2019,8065.795166015625
2020,8065.795166015625
2021,8065.795166015625
2022,8065.795166015625
2023,8065.795166015625
2024,8065.795166015625
2025,8065.795166015625
2026,8065.795166015625
2027,8065.795166015625
2028,8065.795166015625
2029,8065.795166015625
2030,8065.795166015625
2031,8065.795166015625
2032,8065.795166015625
2033,8065.795166015625
2034,8065.795166015625
2035,8065.795166015625
2036,8065.795166015625
2037,8065.795166015625
2038,8065.795166015625
2039,8065.795166015625
2040,8065.795166015625
2041,8065.795166015625
2042,8065.795166015625
2043,8065.795166015625
2044,8065.795166015625
2045,8065.795166015625
2046,8065.795166015625
2047,8065.795166015625
2048,8065.795166015625
2049,8065.795166015625
2050,8065.795166015625
2051,8065.795166015625
2052,8065.795166015625
2053,8065.795166015625
2054,8065.795166015625
2055,8065.795166015625
2056,8065.795166015625
2057,8065.795166015625
2058,8065.795166015625
2059,8065.795166015625
2060,8065.795166015625
2061,8065.795166015625
2062,8065.795166015625
2063,8065.795166015625
2064,8065.795166015625
2065,8065.795166015625
2066,8065.795166015625
2067,8065.795166015625
2068,8065.795166015625
2069,8065.795166015625
2070,8065.795166015625
2071,8065.795166015625
2072,8065.795166015625
2073,8065.795166015625
2074,8065.795166015625
2075,8065.795166015625
2076,8065.795166015625
2077,8065.795166015625
2078,8065.795166015625
2079,8065.795166015625
2080,8065.795166015625
2081,8065.795166015625
2082,8065.795166015625
2083,8065.795166015625
2084,8065.795166015625
2085,8065.795166015625
2086,8065.795166015625
2087,8065.795166015625
2088,8065.795166015625
2089,8065.795166015625
2090,8065.795166015625
2091,8065.795166015625
2092,8065.795166015625
2093,8065.795166015625
2094,8065.795166015625
2095,8065.795166015625
2096,8065.795166015625
2097,8065.795166015625
2098,8065.795166015625
2099,8065.795166015625
2100,8065.795166015625
2101,8065.795166015625
2102,8065.795166015625
2103,8065.795166015625
2104,8065.795166015625
2105,8065.795166015625
2106,8065.795166015625
2107,8065.795166015625
2108,8065.795166015625
2109,8065.795166015625
2110,8065.795166015625
2111,8065.795166015625
2112,8065.795166015625
2113,8065.795166015625
2114,8065.795166015625
2115,8065.795166015625
2116,8065.795166015625
2117,8065.795166015625
