Id,Sales
1409,5459.5654296875
1410,6183.60205078125
1411,7226.0478515625
1412,5119.35595703125
1413,7818.0576171875
1414,7489.49072265625
1415,6310.19482421875
1416,7935.6474609375
1417,7046.1533203125
1418,5671.2216796875
1419,5194.9228515625
1420,5075.7978515625
1421,10865.6806640625
1422,9976.3876953125
1423,7181.8720703125
1424,15686.7109375
1425,6439.88232421875
1426,5288.544921875
1427,6603.5361328125
1428,8669.322265625
1429,10576.7216796875
1430,7229.521484375
1431,8186.888671875
1432,7650.5771484375
1433,9114.513671875
1434,6681.4658203125
1435,5778.4677734375
1436,5291.47607421875
1437,5274.9951171875
1438,4743.52001953125
1439,5545.52001953125
1440,8747.2958984375
1441,16837.427734375
1442,7271.98583984375
1443,5111.41845703125
1444,7561.69775390625
1445,4559.81103515625
1446,6397.3095703125
1447,4179.75927734375
1448,9232.6005859375
1449,6527.2373046875
1450,6528.5634765625
1451,13772.8642578125
1452,12546.6640625
1453,5990.3466796875
1454,6722.78125
1455,4254.33544921875
1456,6751.41748046875
1457,6090.89306640625
1458,8401.521484375
1459,5035.70654296875
1460,4614.43603515625
1461,6101.177734375
1462,5793.6259765625
1463,7206.05615234375
1464,7356.33056640625
1465,3828.673583984375
1466,7332.7958984375
1467,9009.9501953125
1468,7764.611328125
1469,5362.34326171875
1470,4892.24755859375
1471,8434.9912109375
1472,5094.5849609375
1473,9420.310546875
1474,4837.74169921875
1475,4921.52734375
1476,7107.880859375
1477,6161.2919921875
1478,4890.43310546875
1479,6062.6298828125
1480,7288.17626953125
1481,9543.1328125
1482,10335.0537109375
1483,5675.095703125
1484,4223.921875
1485,5877.1220703125
1486,6189.27783203125
1487,5304.68896484375
1488,6630.115234375
1489,6420.7431640625
1490,11489.7509765625
1491,7783.61328125
1492,6589.23095703125
1493,7750.857421875
1494,5158.46923828125
1495,9487.0625
1496,6061.86669921875
1497,14307.5615234375
1498,6434.40673828125
1499,5541.93017578125
1500,5984.9736328125
1501,4180.63623046875
1502,7418.015625
1503,17905.357421875
1504,4905.55322265625
1505,4812.24072265625
1506,9992.4228515625
1507,6445.67041015625
1508,6957.4912109375
1509,8089.1396484375
1510,6331.16552734375
1511,5161.27880859375
1512,4880.26220703125
1513,9942.9345703125
1514,6565.30126953125
1515,7157.93994140625
1516,7781.2158203125
1517,4989.052734375
1518,7449.44970703125
1519,6252.31689453125
1520,4000.391357421875
1521,8624.2236328125
1522,8637.12109375
1523,4773.5986328125
1524,7252.3720703125
1525,6662.10400390625
1526,4872.0498046875
1527,9541.640625
1528,6520.7919921875
1529,7440.51806640625
1530,5018.1748046875
1531,5267.2939453125
1532,7351.82763671875
1533,4114.87158203125
1534,8124.4716796875
1535,4956.24072265625
1536,6510.99853515625
1537,4917.197265625
1538,6271.0859375
1539,6517.1611328125
1540,7100.00146484375
1541,7075.4853515625
1542,8543.8828125
1543,6205.99853515625
1544,7681.61181640625
1545,6815.552734375
1546,9256.828125
1547,9556.365234375
1548,7275.5927734375
1549,3344.4736328125
1550,6132.17578125
1551,7741.59375
1552,4314.388671875
1553,11088.728515625
1554,6023.22265625
1555,7234.30126953125
1556,11088.390625
1557,7268.17236328125
1558,4693.62451171875
1559,10696.1015625
1560,10168.3427734375
1561,5652.81982421875
1562,9065.2490234375
1563,9429.1728515625
1564,5948.1806640625
1565,5855.1533203125
1566,7194.49951171875
1567,6156.951171875
1568,5882.6455078125
1569,6973.892578125
1570,5124.1083984375
1571,6764.623046875
1572,7626.3701171875
1573,6769.7666015625
1574,8384.81640625
1575,6405.3798828125
1576,6919.89208984375
1577,4587.525390625
1578,7881.26171875
1579,7450.97021484375
1580,5990.8896484375
1581,6948.13525390625
1582,7297.59326171875
1583,9269.779296875
1584,5920.43310546875
1585,5599.6630859375
1586,6509.94921875
1587,7355.7763671875
1588,7455.78955078125
1589,4776.1669921875
1590,4482.77734375
1591,8382.2744140625
1592,7396.97119140625
1593,5972.13916015625
1594,8403.2119140625
1595,6284.5087890625
1596,7248.4306640625
1597,5132.79931640625
1598,3567.637451171875
1599,7260.787109375
1600,6434.8916015625
1601,6758.74853515625
1602,9229.0439453125
1603,9542.94140625
1604,4925.8193359375
1605,7685.3271484375
1606,4491.005859375
1607,3201.372314453125
1608,7627.6650390625
1609,11873.302734375
1610,8000.0390625
1611,7389.65234375
1612,5303.0751953125
1613,6860.189453125
1614,9081.404296875
1615,6545.36474609375
1616,8470.548828125
1617,5612.38720703125
1618,4721.71142578125
1619,5471.77294921875
1620,5530.14599609375
1621,5714.6552734375
1622,5208.798828125
1623,5231.26513671875
1624,4457.2294921875
1625,6943.5185546875
1626,7189.18408203125
1627,6090.306640625
1628,6290.30078125
1629,7153.654296875
1630,6443.7529296875
1631,6062.6298828125
1632,8921.9990234375
1633,7752.2919921875
1634,5417.4765625
1635,3873.76416015625
1636,12150.349609375
1637,6417.01513671875
1638,5631.748046875
1639,8992.498046875
1640,7757.7275390625
1641,7657.37255859375
1642,6128.638671875
1643,6347.0166015625
1644,10151.83203125
1645,14658.2578125
1646,5455.7607421875
1647,5045.5419921875
1648,5047.1689453125
1649,7019.28564453125
1650,5588.51806640625
1651,8406.2744140625
1652,9358.85546875
1653,5981.06494140625
1654,4240.716796875
1655,6319.390625
1656,8553.845703125
1657,5226.08447265625
1658,7668.0419921875
1659,4477.12060546875
1660,7326.76318359375
1661,7770.85595703125
1662,7620.7431640625
1663,9918.6796875
1664,6481.13818359375
1665,4653.87548828125
1666,6591.908203125
1667,7520.2880859375
1668,9135.529296875
1669,7480.74609375
1670,8005.4501953125
1671,6218.77197265625
1672,4898.755859375
1673,10011.6240234375
1674,4541.0595703125
1675,9439.4833984375
1676,6066.70751953125
1677,4668.0458984375
1678,7271.66650390625
1679,6374.87890625
1680,7891.48291015625
1681,9256.6337890625
1682,4484.99267578125
1683,4750.609375
1684,8031.9091796875
1685,9275.8095703125
1686,10137.0595703125
1687,5617.5546875
1688,6302.2138671875
1689,6526.384765625
1690,6668.861328125
1691,5712.12158203125
1692,9831.0419921875
1693,8878.2958984375
1694,11565.3642578125
1695,4634.65283203125
1696,6313.25830078125
1697,10466.5771484375
1698,8191.99609375
1699,6116.32470703125
1700,10187.42578125
1701,6555.64111328125
1702,5532.06103515625
1703,5500.3232421875
1704,5156.84130859375
1705,5458.873046875
1706,6805.93994140625
1707,5428.3837890625
1708,5402.90087890625
1709,9603.5908203125
1710,6908.412109375
1711,21190.283203125
1712,6580.1630859375
1713,6527.59228515625
1714,8569.0078125
1715,10972.7705078125
1716,7486.61962890625
1717,7800.5634765625
1718,6368.07373046875
1719,8821.06640625
1720,9103.498046875
1721,6218.896484375
1722,6425.71728515625
1723,7566.6748046875
1724,8909.568359375
1725,7867.564453125
1726,8560.1953125
1727,6942.544921875
1728,5287.5615234375
1729,6412.439453125
1730,11330.0595703125
1731,11452.021484375
1732,12501.2060546875
1733,8295.2822265625
1734,5887.90478515625
1735,6064.2314453125
1736,5328.33642578125
1737,9340.7099609375
1738,13363.244140625
1739,10444.630859375
1740,6751.89404296875
1741,6128.39892578125
1742,5553.54345703125
1743,6200.81591796875
1744,11631.3662109375
1745,7737.0546875
1746,5329.052734375
1747,5757.27392578125
1748,8958.8671875
1749,4281.998046875
1750,6467.7021484375
1751,4811.29541015625
1752,7154.44580078125
1753,7421.298828125
1754,6251.5419921875
1755,8244.5859375
1756,7758.99267578125
1757,5624.2607421875
1758,8008.9091796875
1759,7313.21337890625
1760,11969.107421875
1761,6303.248046875
1762,9820.8662109375
1763,7849.36767578125
1764,10230.703125
1765,7427.39501953125
1766,10720.91796875
1767,5883.3583984375
1768,5685.208984375
1769,7487.98388671875
1770,6337.07958984375
1771,9849.4072265625
1772,8804.4921875
1773,6687.2666015625
1774,8170.33740234375
1775,7490.140625
1776,10306.6279296875
1777,4294.84814453125
1778,16011.47265625
1779,5423.15234375
1780,6714.24658203125
1781,9636.333984375
1782,5786.86669921875
1783,7511.39306640625
1784,7499.53955078125
1785,7859.00048828125
1786,5938.1318359375
1787,6296.0146484375
1788,8240.3017578125
1789,8452.7470703125
1790,8973.197265625
1791,5489.48095703125
1792,8098.8271484375
1793,11032.73828125
1794,7603.9150390625
1795,5160.0439453125
1796,7150.6533203125
1797,6333.5751953125
1798,5911.1015625
1799,7761.17626953125
1800,4504.23828125
1801,8766.8720703125
1802,6972.296875
1803,8339.3681640625
1804,7550.2255859375
1805,5337.6689453125
1806,6395.5771484375
1807,6168.470703125
1808,8604.3671875
1809,9563.5771484375
1810,5702.7431640625
1811,5633.32177734375
1812,7677.76708984375
1813,6555.52197265625
1814,6852.9970703125
1815,8418.267578125
1816,7579.78369140625
1817,8387.50390625
1818,6217.30126953125
1819,5308.373046875
1820,7848.34228515625
1821,8184.80419921875
1822,9879.8974609375
1823,9624.81640625
1824,8896.8662109375
1825,6486.7216796875
1826,9407.35546875
1827,7121.87890625
1828,8301.3447265625
1829,9495.353515625
1830,6591.21044921875
1831,11408.505859375
1832,8714.45703125
1833,8866.8388671875
1834,6315.64306640625
1835,8037.7099609375
1836,8821.671875
1837,7567.67822265625
1838,4584.9189453125
1839,5848.021484375
1840,9315.3564453125
1841,6598.53125
1842,5355.05029296875
1843,9468.3349609375
1844,7404.40283203125
1845,6464.93359375
1846,6690.64111328125
1847,6258.03173828125
1848,8487.9345703125
1849,8040.08642578125
1850,8106.20654296875
1851,5887.05126953125
1852,6163.2080078125
1853,7222.541015625
1854,4326.32080078125
1855,7726.83447265625
1856,5921.5849609375
1857,9405.705078125
1858,8519.498046875
1859,6868.30712890625
1860,12888.9873046875
1861,7007.0927734375
1862,5615.2568359375
1863,11643.4853515625
1864,7676.23681640625
1865,9232.9345703125
1866,8662.8837890625
1867,5379.61474609375
1868,6411.83984375
1869,6243.12353515625
1870,9380.4619140625
1871,12715.5703125
1872,6242.74853515625
1873,3574.182861328125
1874,5174.90185546875
1875,9811.205078125
1876,9790.3056640625
1877,7430.03076171875
1878,7818.7138671875
1879,5431.01416015625
1880,5813.42333984375
1881,3795.793212890625
1882,6126.67529296875
1883,6551.603515625
1884,7847.92333984375
1885,8193.05859375
1886,7558.95068359375
1887,8722.3056640625
1888,9726.7890625
1889,8396.21875
1890,5574.69970703125
1891,10232.380859375
1892,11713.8857421875
1893,6898.31298828125
1894,8811.6494140625
1895,5345.6162109375
1896,7002.5634765625
1897,4862.76611328125
1898,8589.7001953125
1899,6604.56298828125
1900,9315.818359375
1901,8134.6357421875
1902,9631.3173828125
1903,8734.333984375
1904,6467.7021484375
1905,10043.181640625
1906,20835.353515625
1907,12319.4296875
1908,7273.462890625
1909,3297.216552734375
1910,6821.99072265625
1911,10508.5947265625
1912,6112.60986328125
1913,12656.8193359375
1914,18954.927734375
1915,3941.58740234375
1916,6292.85693359375
1917,8724.3525390625
1918,5806.25927734375
1919,9986.0400390625
1920,7849.59228515625
1921,8533.345703125
1922,4725.765625
1923,7333.21533203125
1924,6858.4560546875
1925,7988.25244140625
1926,9836.9599609375
1927,6625.22900390625
1928,6188.60498046875
1929,8060.76220703125
1930,6222.42626953125
1931,6314.4384765625
1932,8625.177734375
1933,5957.37744140625
1934,6864.0048828125
1935,8954.1689453125
1936,7541.74853515625
1937,6688.60595703125
1938,8534.2578125
1939,8424.2265625
1940,8705.154296875
1941,7381.6015625
1942,8407.7333984375
1943,6395.05224609375
1944,4073.14990234375
1945,7280.1669921875
1946,7833.5517578125
1947,6646.68310546875
1948,5203.267578125
1949,10444.0126953125
1950,8244.0673828125
1951,10011.6044921875
1952,7808.453125
1953,6416.3359375
1954,5890.7861328125
1955,4908.1083984375
1956,10839.298828125
1957,5640.77294921875
1958,8749.3984375
1959,17388.84375
1960,8342.3994140625
1961,7202.0302734375
1962,5146.6123046875
1963,5392.8935546875
1964,7825.9501953125
1965,4514.13330078125
1966,6933.63916015625
1967,10738.548828125
1968,5752.49365234375
1969,19791.52734375
1970,15581.1953125
1971,5054.02783203125
1972,7474.0927734375
1973,6395.55859375
1974,7763.66357421875
1975,6772.7373046875
1976,13097.5908203125
1977,8871.5244140625
1978,11071.4736328125
1979,5477.041015625
1980,8081.236328125
1981,5272.25439453125
1982,9418.001953125
1983,7615.541015625
1984,6817.93896484375
1985,6658.59765625
1986,6402.80859375
1987,9089.3671875
1988,9892.361328125
1989,6429.32177734375
1990,11584.859375
1991,6959.75439453125
1992,10289.2939453125
1993,6267.30126953125
1994,6270.11083984375
1995,6544.64697265625
1996,12213.4794921875
1997,7095.62890625
1998,8326.6298828125
1999,7636.66845703125
2000,9625.734375
2001,4923.33984375
2002,9356.455078125
2003,7391.076171875
2004,4850.21923828125
2005,16267.076171875
2006,18661.041015625
2007,8039.43505859375
2008,7730.45361328125
2009,11310.23828125
2010,11589.224609375
2011,12660.71875
2012,6855.5263671875
2013,8743.78515625
2014,6566.02734375
2015,9049.2431640625
2016,4595.8896484375
2017,7241.2314453125
2018,5986.8857421875
2019,6623.12548828125
2020,8432.232421875
2021,5838.2529296875
2022,5868.36279296875
2023,7115.802734375
2024,4583.0390625
2025,5342.6650390625
2026,6410.8798828125
2027,7936.63916015625
2028,9704.8291015625
2029,9158.384765625
2030,7846.26171875
2031,6495.0166015625
2032,6718.3779296875
2033,12181.443359375
2034,8314.3701171875
2035,6226.9970703125
2036,5758.4599609375
2037,8496.2119140625
2038,5244.81787109375
2039,7422.24755859375
2040,3616.576171875
2041,6006.5185546875
2042,9122.0703125
2043,7077.375
2044,5461.79931640625
2045,9564.6171875
2046,9217.4423828125
2047,13295.806640625
2048,7128.95263671875
2049,9952.48828125
2050,3584.10888671875
2051,5901.6103515625
2052,6972.955078125
2053,4622.6904296875
2054,8481.6796875
2055,5849.17578125
2056,5597.47900390625
2057,9288.1318359375
2058,12866.31640625
2059,9036.634765625
2060,6194.775390625
2061,5692.81591796875
2062,9499.556640625
2063,7824.30078125
2064,7349.62646484375
2065,5553.87158203125
2066,7964.86865234375
2067,11713.751953125
2068,4881.49560546875
2069,7512.49609375
2070,8576.5869140625
2071,8876.9912109375
2072,13952.501953125
2073,6237.6005859375
2074,15874.845703125
2075,7295.41552734375
2076,5557.6015625
2077,6806.3359375
2078,7353.5595703125
2079,6861.79296875
2080,6238.29052734375
2081,7072.8544921875
2082,5869.26953125
2083,5062.67236328125
2084,7709.86083984375
2085,4478.794921875
2086,8615.7890625
2087,7743.55810546875
2088,8831.453125
2089,9787.06640625
2090,6020.45458984375
2091,10110.5283203125
2092,6899.59619140625
2093,5493.927734375
2094,6181.1787109375
2095,5828.189453125
2096,12346.1748046875
2097,7206.82568359375
2098,5954.6513671875
2099,8824.869140625
2100,9528.4912109375
2101,8075.35791015625
2102,7364.4306640625
2103,9246.583984375
2104,6143.68408203125
2105,5882.42138671875
2106,6903.1435546875
2107,9328.0068359375
2108,7684.56494140625
2109,7641.4111328125
2110,6646.34716796875
2111,5596.46484375
2112,4245.3095703125
2113,5250.8134765625
2114,8746.779296875
2115,9036.126953125
2116,10283.7119140625
2117,12511.5107421875
2118,8615.70703125
2119,6593.57470703125
2120,5847.54150390625
2121,11867.6533203125
2122,11232.09375
2123,8721.3408203125
2124,10019.3896484375
2125,9988.4775390625
2126,6582.6044921875
2127,4681.0185546875
2128,12134.56640625
2129,7520.75439453125
2130,7475.19775390625
2131,7328.7412109375
2132,3538.2470703125
2133,13424.9404296875
2134,6480.91552734375
2135,6093.1240234375
2136,5534.541015625
2137,6199.0185546875
2138,7518.68896484375
2139,10377.0078125
2140,6567.4677734375
2141,5216.99169921875
2142,5602.57958984375
2143,6006.5185546875
2144,3806.505126953125
2145,7445.7421875
2146,18541.900390625
2147,5583.9580078125
2148,5968.91064453125
2149,8033.83203125
2150,6270.8408203125
2151,5988.81591796875
2152,5030.28759765625
2153,5389.0322265625
2154,8023.73291015625
2155,7504.4404296875
2156,5003.1796875
2157,9603.2607421875
2158,6928.69482421875
2159,5333.8525390625
2160,9862.2373046875
2161,9042.6875
2162,10458.435546875
2163,7124.2021484375
2164,7996.49951171875
2165,5573.05712890625
2166,5593.6533203125
2167,17245.330078125
2168,11441.3779296875
2169,6538.25244140625
2170,6721.19140625
2171,4826.6357421875
2172,6429.76318359375
2173,5306.64208984375
2174,9993.8896484375
2175,5709.03369140625
2176,6459.06640625
2177,7547.5546875
2178,5460.10693359375
2179,7380.86962890625
2180,8534.2900390625
2181,8350.7568359375
2182,7620.6484375
2183,5026.662109375
2184,6373.80908203125
2185,7383.02392578125
2186,10164.794921875
2187,9408.3427734375
2188,7425.8369140625
2189,5274.73388671875
2190,8085.99267578125
2191,6930.40625
2192,4813.02099609375
2193,8001.15283203125
2194,7895.14892578125
2195,7721.5380859375
2196,7381.671875
2197,7168.76123046875
2198,7026.7265625
2199,6186.6513671875
2200,7960.51708984375
2201,7035.93310546875
2202,7354.25390625
2203,10147.8642578125
2204,6273.22119140625
2205,5638.6484375
2206,12798.798828125
2207,6781.779296875
2208,4106.591796875
2209,8714.6064453125
2210,8662.0166015625
2211,11945.8564453125
2212,5696.50341796875
